5.0037,5.0037,5.0116,5.0116,4.9967,4.9967,4.9865,4.9865,4.9829,4.9829,4.9935,4.9935,4.9648,4.9648,4.9443,4.9443,4.9491,4.9491
5.0038,5.0038,5.014,5.014,5.0005,5.0005,4.9876,4.9876,4.9881,4.9881,4.9984,4.9984,4.9667,4.9667,4.9467,4.9467,4.9515,4.9515
5.0055,5.0055,5.0138,5.0138,5.0035,5.0035,4.9897,4.9897,4.9881,4.9881,5.0018,5.0018,4.9692,4.9692,4.9504,4.9504,4.9527,4.9527
5.0063,5.0063,5.017,5.017,5.0052,5.0052,4.9931,4.9931,4.9918,4.9918,5.0037,5.0037,4.9698,4.9698,4.9539,4.9539,4.955,4.955
5.009,5.009,5.0211,5.0211,5.0099,5.0099,4.996,4.996,4.9945,4.9945,5.0081,5.0081,4.9733,4.9733,4.9564,4.9564,4.9575,4.9575
5.0129,5.0129,5.026,5.026,5.0134,5.0134,4.9999,4.9999,4.9977,4.9977,5.0137,5.0137,4.978,4.978,4.9594,4.9594,4.9604,4.9604
5.0176,5.0176,5.0282,5.0282,5.0174,5.0174,5.0057,5.0057,5.004,5.004,5.0166,5.0166,4.9801,4.9801,4.9632,4.9632,4.9618,4.9618
5.017,5.017,5.0305,5.0305,5.0209,5.0209,5.0072,5.0072,5.0065,5.0065,5.0187,5.0187,4.9811,4.9811,4.9647,4.9647,4.963,4.963
5.0214,5.0214,5.0329,5.0329,5.0218,5.0218,5.0084,5.0084,5.0065,5.0065,5.0166,5.0166,4.9833,4.9833,4.9668,4.9668,4.9638,4.9638
5.023,5.023,5.0344,5.0344,5.0232,5.0232,5.0097,5.0097,5.0069,5.0069,5.0191,5.0191,4.9826,4.9826,4.967,4.967,4.9634,4.9634
5.025,5.025,5.0375,5.0375,5.0233,5.0233,5.0108,5.0108,5.0073,5.0073,5.0215,5.0215,4.9871,4.9871,4.9675,4.9675,4.9632,4.9632
5.0244,5.0244,5.0372,5.0372,5.0235,5.0235,5.0113,5.0113,5.0066,5.0066,5.0255,5.0255,4.9893,4.9893,4.969,4.969,4.9627,4.9627
5.0269,5.0269,5.0365,5.0365,5.0223,5.0223,5.0124,5.0124,5.0076,5.0076,5.0256,5.0256,4.9893,4.9893,4.9707,4.9707,4.9631,4.9631
5.0288,5.0288,5.0376,5.0376,5.0237,5.0237,5.0133,5.0133,5.0079,5.0079,5.0239,5.0239,4.9902,4.9902,4.9703,4.9703,4.9638,4.9638
5.0304,5.0304,5.0399,5.0399,5.0252,5.0252,5.0139,5.0139,5.0085,5.0085,5.0267,5.0267,4.992,4.992,4.9715,4.9715,4.9634,4.9634
5.0295,5.0295,5.0401,5.0401,5.0248,5.0248,5.0159,5.0159,5.0096,5.0096,5.0279,5.0279,4.9929,4.9929,4.9699,4.9699,4.964,4.964
5.0325,5.0325,5.0412,5.0412,5.0257,5.0257,5.0187,5.0187,5.0088,5.0088,5.0287,5.0287,4.9947,4.9947,4.9741,4.9741,4.9656,4.9656
5.0316,5.0316,5.0418,5.0418,5.0278,5.0278,5.0212,5.0212,5.0099,5.0099,5.0275,5.0275,4.9964,4.9964,4.9765,4.9765,4.9647,4.9647
5.0343,5.0343,5.043,5.043,5.0311,5.0311,5.0232,5.0232,5.0137,5.0137,5.0285,5.0285,5.0007,5.0007,4.9796,4.9796,4.9675,4.9675
5.038,5.038,5.0466,5.0466,5.0334,5.0334,5.0281,5.0281,5.0158,5.0158,5.0333,5.0333,5.004,5.004,4.9821,4.9821,4.9702,4.9702
5.0404,5.0404,5.0472,5.0472,5.0363,5.0363,5.0306,5.0306,5.0194,5.0194,5.0364,5.0364,5.0062,5.0062,4.9845,4.9845,4.9723,4.9723
5.043,5.043,5.0523,5.0523,5.0399,5.0399,5.0339,5.0339,5.0215,5.0215,5.0381,5.0381,5.0091,5.0091,4.9872,4.9872,4.9773,4.9773
5.0472,5.0472,5.0537,5.0537,5.0422,5.0422,5.0379,5.0379,5.0264,5.0264,5.0416,5.0416,5.013,5.013,4.9911,4.9911,4.9802,4.9802
5.0502,5.0502,5.0567,5.0567,5.0463,5.0463,5.0399,5.0399,5.029,5.029,5.0452,5.0452,5.0156,5.0156,4.9952,4.9952,4.9838,4.9838
5.0526,5.0526,5.0595,5.0595,5.0497,5.0497,5.0445,5.0445,5.0322,5.0322,5.0475,5.0475,5.019,5.019,4.9974,4.9974,4.9877,4.9877
5.0554,5.0554,5.0625,5.0625,5.0524,5.0524,5.0476,5.0476,5.0352,5.0352,5.0468,5.0468,5.0203,5.0203,5.0012,5.0012,4.9917,4.9917
5.0578,5.0578,5.0679,5.0679,5.0564,5.0564,5.0505,5.0505,5.0372,5.0372,5.0519,5.0519,5.0239,5.0239,5.0073,5.0073,4.9967,4.9967
5.0617,5.0617,5.0715,5.0715,5.0584,5.0584,5.0531,5.0531,5.0414,5.0414,5.0554,5.0554,5.0268,5.0268,5.0108,5.0108,5.0001,5.0001
5.0628,5.0628,5.0737,5.0737,5.0604,5.0604,5.0555,5.0555,5.0433,5.0433,5.0609,5.0609,5.0314,5.0314,5.0147,5.0147,5.0029,5.0029
5.0665,5.0665,5.0772,5.0772,5.0653,5.0653,5.0591,5.0591,5.0462,5.0462,5.0629,5.0629,5.0353,5.0353,5.0188,5.0188,5.0059,5.0059
5.0691,5.0691,5.0779,5.0779,5.0673,5.0673,5.0593,5.0593,5.0466,5.0466,5.064,5.064,5.0371,5.0371,5.0218,5.0218,5.008,5.008
5.0701,5.0701,5.0814,5.0814,5.0673,5.0673,5.0597,5.0597,5.0475,5.0475,5.0651,5.0651,5.0381,5.0381,5.0224,5.0224,5.01,5.01
5.0703,5.0703,5.0831,5.0831,5.0691,5.0691,5.0601,5.0601,5.0483,5.0483,5.0668,5.0668,5.0404,5.0404,5.0226,5.0226,5.0104,5.0104
5.0717,5.0717,5.0828,5.0828,5.0685,5.0685,5.0617,5.0617,5.0499,5.0499,5.0669,5.0669,5.0415,5.0415,5.0256,5.0256,5.0107,5.0107
5.0708,5.0708,5.0838,5.0838,5.0693,5.0693,5.0619,5.0619,5.0508,5.0508,5.0657,5.0657,5.0411,5.0411,5.0256,5.0256,5.0118,5.0118
5.0693,5.0693,5.0813,5.0813,5.0692,5.0692,5.06,5.06,5.0478,5.0478,5.0663,5.0663,5.0414,5.0414,5.0241,5.0241,5.0125,5.0125
5.0699,5.0699,5.0814,5.0814,5.0689,5.0689,5.0595,5.0595,5.0478,5.0478,5.0651,5.0651,5.0417,5.0417,5.0232,5.0232,5.0119,5.0119
5.0688,5.0688,5.0823,5.0823,5.0666,5.0666,5.0594,5.0594,5.046,5.046,5.0668,5.0668,5.043,5.043,5.0222,5.0222,5.0152,5.0152
5.0678,5.0678,5.0807,5.0807,5.0662,5.0662,5.0582,5.0582,5.0448,5.0448,5.065,5.065,5.0458,5.0458,5.0221,5.0221,5.0144,5.0144
5.0683,5.0683,5.0821,5.0821,5.0657,5.0657,5.0576,5.0576,5.0461,5.0461,5.0637,5.0637,5.0453,5.0453,5.024,5.024,5.0151,5.0151
5.0692,5.0692,5.0831,5.0831,5.0679,5.0679,5.0579,5.0579,5.0479,5.0479,5.0604,5.0604,5.0452,5.0452,5.0255,5.0255,5.0177,5.0177
5.0694,5.0694,5.0854,5.0854,5.0705,5.0705,5.06,5.06,5.0501,5.0501,5.0619,5.0619,5.0475,5.0475,5.0266,5.0266,5.0206,5.0206
5.0701,5.0701,5.0865,5.0865,5.071,5.071,5.0632,5.0632,5.051,5.051,5.0681,5.0681,5.0507,5.0507,5.0289,5.0289,5.0221,5.0221
5.0701,5.0701,5.0881,5.0881,5.071,5.071,5.0658,5.0658,5.0529,5.0529,5.0691,5.0691,5.0522,5.0522,5.0318,5.0318,5.0249,5.0249
5.0732,5.0732,5.0892,5.0892,5.0729,5.0729,5.0669,5.0669,5.0554,5.0554,5.0709,5.0709,5.0543,5.0543,5.0345,5.0345,5.0292,5.0292
5.075,5.075,5.0903,5.0903,5.0758,5.0758,5.0706,5.0706,5.0579,5.0579,5.073,5.073,5.0568,5.0568,5.0367,5.0367,5.0315,5.0315
5.0789,5.0789,5.0946,5.0946,5.0791,5.0791,5.0729,5.0729,5.061,5.061,5.0785,5.0785,5.0588,5.0588,5.0399,5.0399,5.035,5.035
5.0809,5.0809,5.0962,5.0962,5.0802,5.0802,5.0731,5.0731,5.0626,5.0626,5.0819,5.0819,5.0582,5.0582,5.0426,5.0426,5.0359,5.0359
5.0827,5.0827,5.0962,5.0962,5.0811,5.0811,5.0741,5.0741,5.0641,5.0641,5.081,5.081,5.0594,5.0594,5.0456,5.0456,5.0375,5.0375
5.0829,5.0829,5.0987,5.0987,5.0816,5.0816,5.0762,5.0762,5.067,5.067,5.0843,5.0843,5.0619,5.0619,5.048,5.048,5.0402,5.0402
5.0855,5.0855,5.1004,5.1004,5.0821,5.0821,5.0772,5.0772,5.068,5.068,5.088,5.088,5.0622,5.0622,5.0477,5.0477,5.0407,5.0407
5.0846,5.0846,5.1003,5.1003,5.0842,5.0842,5.077,5.077,5.0661,5.0661,5.0894,5.0894,5.062,5.062,5.0464,5.0464,5.0415,5.0415
5.0846,5.0846,5.0996,5.0996,5.0829,5.0829,5.0779,5.0779,5.0673,5.0673,5.0888,5.0888,5.0618,5.0618,5.0466,5.0466,5.0412,5.0412
5.0842,5.0842,5.1003,5.1003,5.0826,5.0826,5.0763,5.0763,5.0675,5.0675,5.0881,5.0881,5.0611,5.0611,5.0467,5.0467,5.0408,5.0408
5.083,5.083,5.1006,5.1006,5.0829,5.0829,5.0757,5.0757,5.0665,5.0665,5.0928,5.0928,5.0598,5.0598,5.048,5.048,5.0416,5.0416
5.0843,5.0843,5.1008,5.1008,5.0825,5.0825,5.0765,5.0765,5.0665,5.0665,5.0919,5.0919,5.061,5.061,5.0473,5.0473,5.0425,5.0425
5.0812,5.0812,5.1006,5.1006,5.0831,5.0831,5.0765,5.0765,5.0666,5.0666,5.0894,5.0894,5.0606,5.0606,5.0473,5.0473,5.0428,5.0428
5.0821,5.0821,5.1015,5.1015,5.0832,5.0832,5.0766,5.0766,5.0661,5.0661,5.0869,5.0869,5.0606,5.0606,5.047,5.047,5.0422,5.0422
5.0815,5.0815,5.0996,5.0996,5.0826,5.0826,5.0772,5.0772,5.0649,5.0649,5.0854,5.0854,5.0597,5.0597,5.0468,5.0468,5.0426,5.0426
5.08,5.08,5.1002,5.1002,5.0832,5.0832,5.0777,5.0777,5.0661,5.0661,5.0863,5.0863,5.0591,5.0591,5.046,5.046,5.0438,5.0438
5.0802,5.0802,5.0985,5.0985,5.0829,5.0829,5.0792,5.0792,5.0674,5.0674,5.0844,5.0844,5.0591,5.0591,5.0459,5.0459,5.0437,5.0437
5.0809,5.0809,5.0968,5.0968,5.0822,5.0822,5.0795,5.0795,5.0672,5.0672,5.0831,5.0831,5.0616,5.0616,5.0472,5.0472,5.0457,5.0457
5.08,5.08,5.0968,5.0968,5.0817,5.0817,5.0778,5.0778,5.0653,5.0653,5.0828,5.0828,5.0604,5.0604,5.046,5.046,5.0458,5.0458
5.0818,5.0818,5.0932,5.0932,5.0808,5.0808,5.0772,5.0772,5.0655,5.0655,5.0845,5.0845,5.0601,5.0601,5.0467,5.0467,5.0444,5.0444
5.0828,5.0828,5.0935,5.0935,5.0811,5.0811,5.0769,5.0769,5.066,5.066,5.0844,5.0844,5.0589,5.0589,5.047,5.047,5.0429,5.0429
5.0827,5.0827,5.0941,5.0941,5.0803,5.0803,5.0787,5.0787,5.0654,5.0654,5.0828,5.0828,5.0594,5.0594,5.0472,5.0472,5.0441,5.0441
5.0826,5.0826,5.0921,5.0921,5.0826,5.0826,5.079,5.079,5.0646,5.0646,5.082,5.082,5.0595,5.0595,5.0472,5.0472,5.0436,5.0436
5.0841,5.0841,5.0932,5.0932,5.0819,5.0819,5.0791,5.0791,5.0666,5.0666,5.0821,5.0821,5.0576,5.0576,5.0464,5.0464,5.043,5.043
5.0844,5.0844,5.0912,5.0912,5.0819,5.0819,5.0804,5.0804,5.0657,5.0657,5.0841,5.0841,5.0564,5.0564,5.0463,5.0463,5.0429,5.0429
5.0838,5.0838,5.0897,5.0897,5.0795,5.0795,5.0799,5.0799,5.0651,5.0651,5.0829,5.0829,5.0567,5.0567,5.0447,5.0447,5.0403,5.0403
5.0814,5.0814,5.0887,5.0887,5.0773,5.0773,5.0778,5.0778,5.0614,5.0614,5.0793,5.0793,5.0555,5.0555,5.0446,5.0446,5.0378,5.0378
5.0787,5.0787,5.0851,5.0851,5.0754,5.0754,5.0749,5.0749,5.0598,5.0598,5.0739,5.0739,5.0538,5.0538,5.0427,5.0427,5.0354,5.0354
5.0783,5.0783,5.0835,5.0835,5.0757,5.0757,5.0726,5.0726,5.0588,5.0588,5.0741,5.0741,5.0519,5.0519,5.0401,5.0401,5.0337,5.0337
5.0763,5.0763,5.0818,5.0818,5.073,5.073,5.07,5.07,5.0559,5.0559,5.0729,5.0729,5.0507,5.0507,5.0392,5.0392,5.0292,5.0292
5.0719,5.0719,5.0803,5.0803,5.0682,5.0682,5.0648,5.0648,5.054,5.054,5.0683,5.0683,5.0482,5.0482,5.0353,5.0353,5.0251,5.0251
5.0704,5.0704,5.0763,5.0763,5.0637,5.0637,5.0628,5.0628,5.0509,5.0509,5.0637,5.0637,5.0464,5.0464,5.0308,5.0308,5.0209,5.0209
5.0655,5.0655,5.0718,5.0718,5.0603,5.0603,5.0607,5.0607,5.0477,5.0477,5.0576,5.0576,5.0423,5.0423,5.0275,5.0275,5.0175,5.0175
5.0614,5.0614,5.0682,5.0682,5.0592,5.0592,5.0559,5.0559,5.0438,5.0438,5.0534,5.0534,5.0399,5.0399,5.0232,5.0232,5.0143,5.0143
5.0576,5.0576,5.0636,5.0636,5.0555,5.0555,5.0505,5.0505,5.0378,5.0378,5.0465,5.0465,5.0337,5.0337,5.0158,5.0158,5.0075,5.0075
5.0521,5.0521,5.0562,5.0562,5.05,5.05,5.045,5.045,5.0328,5.0328,5.039,5.039,5.0291,5.0291,5.0129,5.0129,5.0033,5.0033
5.0471,5.0471,5.0515,5.0515,5.0446,5.0446,5.0395,5.0395,5.0289,5.0289,5.0321,5.0321,5.0243,5.0243,5.0076,5.0076,4.9968,4.9968
5.0436,5.0436,5.0468,5.0468,5.0403,5.0403,5.0349,5.0349,5.0215,5.0215,5.0286,5.0286,5.0211,5.0211,5.0053,5.0053,4.9922,4.9922
5.0406,5.0406,5.0411,5.0411,5.0344,5.0344,5.0312,5.0312,5.0186,5.0186,5.0251,5.0251,5.0161,5.0161,5.0002,5.0002,4.9883,4.9883
5.0375,5.0375,5.0352,5.0352,5.0293,5.0293,5.0285,5.0285,5.0142,5.0142,5.0167,5.0167,5.0141,5.0141,4.9945,4.9945,4.9817,4.9817
5.0355,5.0355,5.0288,5.0288,5.0241,5.0241,5.0226,5.0226,5.0108,5.0108,5.0103,5.0103,5.0095,5.0095,4.9917,4.9917,4.9734,4.9734
5.0333,5.0333,5.0249,5.0249,5.02,5.02,5.0183,5.0183,5.0053,5.0053,5.0037,5.0037,5.0054,5.0054,4.9872,4.9872,4.9707,4.9707
5.0269,5.0269,5.0196,5.0196,5.0159,5.0159,5.0135,5.0135,5.0019,5.0019,5.0029,5.0029,5.0013,5.0013,4.9835,4.9835,4.9655,4.9655
5.0276,5.0276,5.0165,5.0165,5.0135,5.0135,5.0112,5.0112,4.9997,4.9997,5.001,5.001,5.0012,5.0012,4.9802,4.9802,4.9632,4.9632
5.0296,5.0296,5.0126,5.0126,5.01,5.01,5.0089,5.0089,4.9977,4.9977,4.9983,4.9983,5.0002,5.0002,4.9795,4.9795,4.9632,4.9632
5.0301,5.0301,5.0135,5.0135,5.0107,5.0107,5.009,5.009,4.9973,4.9973,4.9982,4.9982,4.9992,4.9992,4.98,4.98,4.9627,4.9627
5.028,5.028,5.0137,5.0137,5.0096,5.0096,5.0071,5.0071,4.9948,4.9948,4.997,4.997,4.9973,4.9973,4.9783,4.9783,4.9602,4.9602
5.0267,5.0267,5.012,5.012,5.0071,5.0071,5.0079,5.0079,4.996,4.996,4.996,4.996,4.998,4.998,4.9778,4.9778,4.9586,4.9586
5.0253,5.0253,5.0144,5.0144,5.0058,5.0058,5.0063,5.0063,4.9951,4.9951,4.9901,4.9901,4.9984,4.9984,4.9772,4.9772,4.9593,4.9593
5.023,5.023,5.0138,5.0138,5.0054,5.0054,5.0064,5.0064,4.9919,4.9919,4.9886,4.9886,4.9996,4.9996,4.975,4.975,4.961,4.961
5.0223,5.0223,5.012,5.012,5.004,5.004,5.003,5.003,4.9921,4.9921,4.9916,4.9916,4.9954,4.9954,4.9751,4.9751,4.9585,4.9585
5.02,5.02,5.0112,5.0112,5.0038,5.0038,5.0005,5.0005,4.9921,4.9921,4.9914,4.9914,4.9927,4.9927,4.9743,4.9743,4.958,4.958
5.0183,5.0183,5.0087,5.0087,5.0022,5.0022,4.9987,4.9987,4.9886,4.9886,4.9864,4.9864,4.9929,4.9929,4.9728,4.9728,4.9568,4.9568
5.0154,5.0154,5.0075,5.0075,5.0005,5.0005,4.9964,4.9964,4.9878,4.9878,4.9813,4.9813,4.9913,4.9913,4.9707,4.9707,4.9556,4.9556
5.0106,5.0106,5.0056,5.0056,5.0013,5.0013,4.9946,4.9946,4.9849,4.9849,4.9805,4.9805,4.9897,4.9897,4.9688,4.9688,4.9537,4.9537
5.0097,5.0097,5.0032,5.0032,5.0002,5.0002,4.9924,4.9924,4.9853,4.9853,4.9821,4.9821,4.989,4.989,4.9655,4.9655,4.9522,4.9522
5.009,5.009,5.0041,5.0041,4.9988,4.9988,4.9891,4.9891,4.983,4.983,4.9817,4.9817,4.9853,4.9853,4.9642,4.9642,4.952,4.952
5.0064,5.0064,4.9986,4.9986,4.9935,4.9935,4.9865,4.9865,4.9776,4.9776,4.9767,4.9767,4.9838,4.9838,4.9613,4.9613,4.949,4.949
5.0027,5.0027,4.9943,4.9943,4.9916,4.9916,4.983,4.983,4.9758,4.9758,4.9719,4.9719,4.9785,4.9785,4.9572,4.9572,4.9465,4.9465
5.0022,5.0022,4.9913,4.9913,4.9894,4.9894,4.9796,4.9796,4.9706,4.9706,4.9703,4.9703,4.9733,4.9733,4.9531,4.9531,4.9444,4.9444
4.9972,4.9972,4.987,4.987,4.9871,4.9871,4.9745,4.9745,4.9662,4.9662,4.9681,4.9681,4.968,4.968,4.9489,4.9489,4.9418,4.9418
4.9975,4.9975,4.9858,4.9858,4.985,4.985,4.9711,4.9711,4.9644,4.9644,4.9672,4.9672,4.9686,4.9686,4.9469,4.9469,4.939,4.939
4.995,4.995,4.9842,4.9842,4.98,4.98,4.969,4.969,4.9607,4.9607,4.9696,4.9696,4.9642,4.9642,4.9436,4.9436,4.9363,4.9363
4.995,4.995,4.9823,4.9823,4.9781,4.9781,4.9682,4.9682,4.9588,4.9588,4.9682,4.9682,4.9626,4.9626,4.943,4.943,4.9348,4.9348
4.9932,4.9932,4.9819,4.9819,4.9752,4.9752,4.9662,4.9662,4.9572,4.9572,4.9647,4.9647,4.961,4.961,4.9401,4.9401,4.9326,4.9326
4.9939,4.9939,4.9787,4.9787,4.9728,4.9728,4.9639,4.9639,4.9518,4.9518,4.9633,4.9633,4.9587,4.9587,4.9411,4.9411,4.9326,4.9326
4.9919,4.9919,4.9778,4.9778,4.9715,4.9715,4.961,4.961,4.9526,4.9526,4.9616,4.9616,4.9573,4.9573,4.9366,4.9366,4.9322,4.9322
4.9891,4.9891,4.9748,4.9748,4.9699,4.9699,4.959,4.959,4.9474,4.9474,4.9625,4.9625,4.9548,4.9548,4.9331,4.9331,4.9302,4.9302
4.9879,4.9879,4.9739,4.9739,4.968,4.968,4.9562,4.9562,4.945,4.945,4.9582,4.9582,4.952,4.952,4.9342,4.9342,4.9298,4.9298
4.9837,4.9837,4.9722,4.9722,4.9658,4.9658,4.9535,4.9535,4.9406,4.9406,4.9553,4.9553,4.9513,4.9513,4.9311,4.9311,4.9295,4.9295
4.9839,4.9839,4.9683,4.9683,4.9621,4.9621,4.9514,4.9514,4.9407,4.9407,4.9575,4.9575,4.9496,4.9496,4.9278,4.9278,4.9268,4.9268
4.9835,4.9835,4.963,4.963,4.9565,4.9565,4.9481,4.9481,4.9366,4.9366,4.9542,4.9542,4.9439,4.9439,4.9213,4.9213,4.926,4.926
4.9755,4.9755,4.9583,4.9583,4.953,4.953,4.942,4.942,4.9328,4.9328,4.9443,4.9443,4.9358,4.9358,4.9162,4.9162,4.9186,4.9186
4.9682,4.9682,4.9517,4.9517,4.9453,4.9453,4.935,4.935,4.9275,4.9275,4.9367,4.9367,4.9306,4.9306,4.9094,4.9094,4.9098,4.9098
4.9627,4.9627,4.9436,4.9436,4.9373,4.9373,4.9242,4.9242,4.917,4.917,4.9329,4.9329,4.9225,4.9225,4.9012,4.9012,4.901,4.901
4.9573,4.9573,4.9356,4.9356,4.9305,4.9305,4.9163,4.9163,4.9111,4.9111,4.9319,4.9319,4.9153,4.9153,4.8936,4.8936,4.8929,4.8929
4.9502,4.9502,4.9296,4.9296,4.9242,4.9242,4.9065,4.9065,4.9026,4.9026,4.9236,4.9236,4.9085,4.9085,4.8842,4.8842,4.8861,4.8861
4.9447,4.9447,4.921,4.921,4.9156,4.9156,4.9009,4.9009,4.8922,4.8922,4.915,4.915,4.9016,4.9016,4.8799,4.8799,4.8742,4.8742
4.9403,4.9403,4.9127,4.9127,4.9055,4.9055,4.8907,4.8907,4.8856,4.8856,4.9107,4.9107,4.8937,4.8937,4.8736,4.8736,4.8676,4.8676
4.9357,4.9357,4.9047,4.9047,4.8994,4.8994,4.8842,4.8842,4.8769,4.8769,4.9042,4.9042,4.89,4.89,4.8672,4.8672,4.8627,4.8627
4.9312,4.9312,4.8979,4.8979,4.8893,4.8893,4.8773,4.8773,4.8699,4.8699,4.9005,4.9005,4.8821,4.8821,4.8597,4.8597,4.8495,4.8495
4.9265,4.9265,4.889,4.889,4.8792,4.8792,4.8686,4.8686,4.8623,4.8623,4.8958,4.8958,4.8716,4.8716,4.8513,4.8513,4.8445,4.8445
4.9217,4.9217,4.8825,4.8825,4.8725,4.8725,4.8579,4.8579,4.8513,4.8513,4.8907,4.8907,4.8618,4.8618,4.8441,4.8441,4.8373,4.8373
4.9193,4.9193,4.8735,4.8735,4.8617,4.8617,4.8503,4.8503,4.8442,4.8442,4.8882,4.8882,4.8536,4.8536,4.8406,4.8406,4.8326,4.8326
4.9163,4.9163,4.8674,4.8674,4.8572,4.8572,4.8428,4.8428,4.8359,4.8359,4.8855,4.8855,4.8481,4.8481,4.8339,4.8339,4.8259,4.8259
4.9113,4.9113,4.8593,4.8593,4.8484,4.8484,4.8372,4.8372,4.8308,4.8308,4.8822,4.8822,4.844,4.844,4.8295,4.8295,4.8208,4.8208
4.9084,4.9084,4.8573,4.8573,4.8438,4.8438,4.8319,4.8319,4.8293,4.8293,4.8773,4.8773,4.8346,4.8346,4.8252,4.8252,4.8151,4.8151
4.9062,4.9062,4.8521,4.8521,4.8389,4.8389,4.8272,4.8272,4.8248,4.8248,4.8688,4.8688,4.8363,4.8363,4.8218,4.8218,4.8128,4.8128
4.9025,4.9025,4.8472,4.8472,4.8358,4.8358,4.8235,4.8235,4.8219,4.8219,4.8666,4.8666,4.8313,4.8313,4.8225,4.8225,4.8088,4.8088
4.9036,4.9036,4.8441,4.8441,4.8306,4.8306,4.8233,4.8233,4.8205,4.8205,4.8642,4.8642,4.8341,4.8341,4.8234,4.8234,4.8085,4.8085
4.9001,4.9001,4.839,4.839,4.8231,4.8231,4.8207,4.8207,4.8159,4.8159,4.8604,4.8604,4.8298,4.8298,4.8169,4.8169,4.807,4.807
4.8999,4.8999,4.8329,4.8329,4.8204,4.8204,4.8162,4.8162,4.8109,4.8109,4.8438,4.8438,4.8271,4.8271,4.8145,4.8145,4.8037,4.8037
4.8977,4.8977,4.832,4.832,4.8139,4.8139,4.8103,4.8103,4.8071,4.8071,4.8421,4.8421,4.8245,4.8245,4.8109,4.8109,4.8021,4.8021
4.8982,4.8982,4.828,4.828,4.8118,4.8118,4.8083,4.8083,4.8048,4.8048,4.8483,4.8483,4.821,4.821,4.8113,4.8113,4.8016,4.8016
4.8946,4.8946,4.8247,4.8247,4.8093,4.8093,4.8053,4.8053,4.8081,4.8081,4.8466,4.8466,4.8223,4.8223,4.811,4.811,4.8017,4.8017
4.8994,4.8994,4.8214,4.8214,4.8094,4.8094,4.8059,4.8059,4.8064,4.8064,4.8424,4.8424,4.8227,4.8227,4.8127,4.8127,4.8013,4.8013
4.9,4.9,4.8215,4.8215,4.8089,4.8089,4.8056,4.8056,4.808,4.808,4.8382,4.8382,4.8266,4.8266,4.8168,4.8168,4.8026,4.8026
4.9015,4.9015,4.8201,4.8201,4.8078,4.8078,4.8029,4.8029,4.8106,4.8106,4.8451,4.8451,4.83,4.83,4.8117,4.8117,4.8034,4.8034
4.9028,4.9028,4.8204,4.8204,4.8065,4.8065,4.8027,4.8027,4.811,4.811,4.8417,4.8417,4.8264,4.8264,4.8104,4.8104,4.8062,4.8062
4.9018,4.9018,4.8211,4.8211,4.8064,4.8064,4.8015,4.8015,4.8091,4.8091,4.8342,4.8342,4.8258,4.8258,4.8122,4.8122,4.8031,4.8031
4.9051,4.9051,4.8246,4.8246,4.8101,4.8101,4.8018,4.8018,4.8098,4.8098,4.8351,4.8351,4.8325,4.8325,4.819,4.819,4.806,4.806
4.9088,4.9088,4.825,4.825,4.8073,4.8073,4.8012,4.8012,4.8098,4.8098,4.8481,4.8481,4.8324,4.8324,4.8199,4.8199,4.8111,4.8111
4.913,4.913,4.8305,4.8305,4.811,4.811,4.8073,4.8073,4.8108,4.8108,4.8533,4.8533,4.8296,4.8296,4.8249,4.8249,4.8153,4.8153
4.9154,4.9154,4.833,4.833,4.8162,4.8162,4.8112,4.8112,4.8177,4.8177,4.8419,4.8419,4.834,4.834,4.8269,4.8269,4.8206,4.8206
4.9204,4.9204,4.8382,4.8382,4.8185,4.8185,4.8164,4.8164,4.8221,4.8221,4.8373,4.8373,4.8386,4.8386,4.8311,4.8311,4.8235,4.8235
4.9255,4.9255,4.8392,4.8392,4.8233,4.8233,4.8213,4.8213,4.8256,4.8256,4.8513,4.8513,4.8423,4.8423,4.8361,4.8361,4.8275,4.8275
4.9279,4.9279,4.8423,4.8423,4.8287,4.8287,4.8221,4.8221,4.8309,4.8309,4.8663,4.8663,4.8455,4.8455,4.8367,4.8367,4.8367,4.8367
4.9305,4.9305,4.8474,4.8474,4.8351,4.8351,4.8288,4.8288,4.8372,4.8372,4.866,4.866,4.8483,4.8483,4.8411,4.8411,4.8417,4.8417
4.9324,4.9324,4.8516,4.8516,4.8412,4.8412,4.8351,4.8351,4.8419,4.8419,4.8681,4.8681,4.8497,4.8497,4.8448,4.8448,4.8456,4.8456
4.9379,4.9379,4.8572,4.8572,4.8487,4.8487,4.843,4.843,4.8508,4.8508,4.8704,4.8704,4.863,4.863,4.8536,4.8536,4.8571,4.8571
4.9401,4.9401,4.8652,4.8652,4.8605,4.8605,4.8508,4.8508,4.8614,4.8614,4.876,4.876,4.8718,4.8718,4.8635,4.8635,4.8643,4.8643
4.9449,4.9449,4.8725,4.8725,4.8681,4.8681,4.8596,4.8596,4.8727,4.8727,4.8793,4.8793,4.8812,4.8812,4.8701,4.8701,4.8708,4.8708
4.9498,4.9498,4.8805,4.8805,4.8769,4.8769,4.8656,4.8656,4.88,4.88,4.8824,4.8824,4.8872,4.8872,4.8738,4.8738,4.876,4.876
4.9515,4.9515,4.8878,4.8878,4.8841,4.8841,4.8732,4.8732,4.8873,4.8873,4.8847,4.8847,4.8921,4.8921,4.8779,4.8779,4.8823,4.8823
