4.5979,4.5979,4.5582,4.5582,4.5829,4.5829,4.5869,4.5869,4.5784,4.5784,4.5983,4.5983,4.5645,4.5645,4.577,4.577,4.6097,4.6097
4.6075,4.6075,4.5626,4.5626,4.5949,4.5949,4.5894,4.5894,4.5697,4.5697,4.5917,4.5917,4.5682,4.5682,4.585,4.585,4.5966,4.5966
4.6048,4.6048,4.5593,4.5593,4.5917,4.5917,4.5811,4.5811,4.5715,4.5715,4.5925,4.5925,4.5659,4.5659,4.5779,4.5779,4.6128,4.6128
4.6025,4.6025,4.5728,4.5728,4.5836,4.5836,4.5856,4.5856,4.5701,4.5701,4.5865,4.5865,4.5676,4.5676,4.5786,4.5786,4.6024,4.6024
4.6125,4.6125,4.5683,4.5683,4.5852,4.5852,4.591,4.591,4.5735,4.5735,4.595,4.595,4.5646,4.5646,4.5653,4.5653,4.6037,4.6037
4.6088,4.6088,4.5641,4.5641,4.589,4.589,4.5842,4.5842,4.5686,4.5686,4.5929,4.5929,4.5672,4.5672,4.5732,4.5732,4.6148,4.6148
4.6118,4.6118,4.5601,4.5601,4.5875,4.5875,4.5799,4.5799,4.563,4.563,4.587,4.587,4.5574,4.5574,4.5631,4.5631,4.5957,4.5957
4.6062,4.6062,4.5575,4.5575,4.5795,4.5795,4.5846,4.5846,4.5628,4.5628,4.5751,4.5751,4.5542,4.5542,4.5452,4.5452,4.5828,4.5828
4.5959,4.5959,4.5558,4.5558,4.5775,4.5775,4.583,4.583,4.5669,4.5669,4.569,4.569,4.5516,4.5516,4.5582,4.5582,4.5923,4.5923
4.5988,4.5988,4.5637,4.5637,4.5884,4.5884,4.5861,4.5861,4.5619,4.5619,4.5779,4.5779,4.5514,4.5514,4.5699,4.5699,4.5781,4.5781
4.6109,4.6109,4.5691,4.5691,4.5857,4.5857,4.5832,4.5832,4.5687,4.5687,4.5847,4.5847,4.5539,4.5539,4.5677,4.5677,4.5742,4.5742
4.6162,4.6162,4.5673,4.5673,4.5954,4.5954,4.5868,4.5868,4.5745,4.5745,4.5768,4.5768,4.5537,4.5537,4.5693,4.5693,4.5684,4.5684
4.601,4.601,4.5588,4.5588,4.5838,4.5838,4.5923,4.5923,4.5758,4.5758,4.5781,4.5781,4.5625,4.5625,4.5767,4.5767,4.5748,4.5748
4.5941,4.5941,4.569,4.569,4.5864,4.5864,4.5902,4.5902,4.5845,4.5845,4.5861,4.5861,4.5626,4.5626,4.5664,4.5664,4.5671,4.5671
4.5956,4.5956,4.5652,4.5652,4.5979,4.5979,4.5933,4.5933,4.585,4.585,4.5767,4.5767,4.5567,4.5567,4.5515,4.5515,4.5772,4.5772
4.6039,4.6039,4.5698,4.5698,4.6065,4.6065,4.5946,4.5946,4.5877,4.5877,4.5926,4.5926,4.5471,4.5471,4.5552,4.5552,4.5773,4.5773
4.6071,4.6071,4.5591,4.5591,4.5965,4.5965,4.6021,4.6021,4.5794,4.5794,4.5884,4.5884,4.5598,4.5598,4.5616,4.5616,4.5738,4.5738
4.6036,4.6036,4.5665,4.5665,4.6056,4.6056,4.6039,4.6039,4.5888,4.5888,4.584,4.584,4.5615,4.5615,4.5507,4.5507,4.5778,4.5778
4.6003,4.6003,4.5844,4.5844,4.6025,4.6025,4.604,4.604,4.5907,4.5907,4.5879,4.5879,4.5613,4.5613,4.5555,4.5555,4.5813,4.5813
4.6141,4.6141,4.5832,4.5832,4.6031,4.6031,4.6047,4.6047,4.5874,4.5874,4.5818,4.5818,4.568,4.568,4.5454,4.5454,4.5655,4.5655
4.6194,4.6194,4.5826,4.5826,4.6132,4.6132,4.6031,4.6031,4.596,4.596,4.5909,4.5909,4.576,4.576,4.5622,4.5622,4.5737,4.5737
4.6191,4.6191,4.5732,4.5732,4.6156,4.6156,4.6012,4.6012,4.593,4.593,4.5862,4.5862,4.5747,4.5747,4.5493,4.5493,4.5672,4.5672
4.61,4.61,4.5648,4.5648,4.6199,4.6199,4.6059,4.6059,4.5902,4.5902,4.5886,4.5886,4.571,4.571,4.5575,4.5575,4.5679,4.5679
4.6061,4.6061,4.5671,4.5671,4.6127,4.6127,4.6146,4.6146,4.5849,4.5849,4.5839,4.5839,4.5729,4.5729,4.5508,4.5508,4.569,4.569
4.6081,4.6081,4.5779,4.5779,4.6135,4.6135,4.6117,4.6117,4.5901,4.5901,4.5843,4.5843,4.5692,4.5692,4.5521,4.5521,4.5744,4.5744
4.6033,4.6033,4.5915,4.5915,4.6075,4.6075,4.5979,4.5979,4.5877,4.5877,4.5994,4.5994,4.5628,4.5628,4.5603,4.5603,4.5775,4.5775
4.6076,4.6076,4.5921,4.5921,4.6174,4.6174,4.5875,4.5875,4.59,4.59,4.6021,4.6021,4.5674,4.5674,4.5478,4.5478,4.5763,4.5763
4.5995,4.5995,4.5847,4.5847,4.6172,4.6172,4.6042,4.6042,4.586,4.586,4.5952,4.5952,4.5702,4.5702,4.549,4.549,4.5717,4.5717
4.6002,4.6002,4.5683,4.5683,4.6191,4.6191,4.6005,4.6005,4.5889,4.5889,4.592,4.592,4.5747,4.5747,4.5617,4.5617,4.581,4.581
4.6015,4.6015,4.5741,4.5741,4.6163,4.6163,4.6089,4.6089,4.5894,4.5894,4.6009,4.6009,4.5774,4.5774,4.5678,4.5678,4.588,4.588
4.6107,4.6107,4.5803,4.5803,4.6119,4.6119,4.613,4.613,4.5978,4.5978,4.5997,4.5997,4.5736,4.5736,4.5771,4.5771,4.5845,4.5845
4.6185,4.6185,4.5837,4.5837,4.6089,4.6089,4.6154,4.6154,4.5891,4.5891,4.5981,4.5981,4.5788,4.5788,4.573,4.573,4.5773,4.5773
4.6203,4.6203,4.5808,4.5808,4.6164,4.6164,4.6125,4.6125,4.5924,4.5924,4.6036,4.6036,4.5875,4.5875,4.5812,4.5812,4.5785,4.5785
4.6185,4.6185,4.5857,4.5857,4.6229,4.6229,4.6082,4.6082,4.5933,4.5933,4.6019,4.6019,4.5923,4.5923,4.5817,4.5817,4.5829,4.5829
4.6185,4.6185,4.5843,4.5843,4.6163,4.6163,4.6163,4.6163,4.6072,4.6072,4.6229,4.6229,4.594,4.594,4.5798,4.5798,4.5865,4.5865
4.6198,4.6198,4.5918,4.5918,4.622,4.622,4.6158,4.6158,4.6194,4.6194,4.6208,4.6208,4.6034,4.6034,4.5797,4.5797,4.5976,4.5976
4.6334,4.6334,4.5977,4.5977,4.6197,4.6197,4.6135,4.6135,4.6161,4.6161,4.6241,4.6241,4.5989,4.5989,4.5825,4.5825,4.5956,4.5956
4.6206,4.6206,4.6,4.6,4.6226,4.6226,4.6167,4.6167,4.6135,4.6135,4.6302,4.6302,4.6066,4.6066,4.5911,4.5911,4.5856,4.5856
4.6196,4.6196,4.6026,4.6026,4.6106,4.6106,4.6128,4.6128,4.6138,4.6138,4.6169,4.6169,4.6156,4.6156,4.5824,4.5824,4.5888,4.5888
4.6149,4.6149,4.6005,4.6005,4.6132,4.6132,4.6215,4.6215,4.6092,4.6092,4.6095,4.6095,4.608,4.608,4.5918,4.5918,4.5941,4.5941
4.6104,4.6104,4.601,4.601,4.6108,4.6108,4.6084,4.6084,4.6083,4.6083,4.6059,4.6059,4.6144,4.6144,4.5945,4.5945,4.5977,4.5977
4.6205,4.6205,4.6026,4.6026,4.625,4.625,4.6077,4.6077,4.6105,4.6105,4.6075,4.6075,4.6096,4.6096,4.5988,4.5988,4.5844,4.5844
4.6223,4.6223,4.6016,4.6016,4.6195,4.6195,4.6107,4.6107,4.6052,4.6052,4.5977,4.5977,4.6072,4.6072,4.5993,4.5993,4.5923,4.5923
4.6201,4.6201,4.599,4.599,4.6161,4.6161,4.6094,4.6094,4.5891,4.5891,4.6082,4.6082,4.6081,4.6081,4.5998,4.5998,4.5925,4.5925
4.6212,4.6212,4.5934,4.5934,4.604,4.604,4.6113,4.6113,4.5892,4.5892,4.599,4.599,4.5991,4.5991,4.6043,4.6043,4.5904,4.5904
4.618,4.618,4.5943,4.5943,4.6062,4.6062,4.6097,4.6097,4.5934,4.5934,4.6014,4.6014,4.6025,4.6025,4.5996,4.5996,4.5945,4.5945
4.6115,4.6115,4.5905,4.5905,4.6061,4.6061,4.6007,4.6007,4.5971,4.5971,4.6012,4.6012,4.5998,4.5998,4.6001,4.6001,4.5871,4.5871
4.6186,4.6186,4.5784,4.5784,4.598,4.598,4.6031,4.6031,4.5921,4.5921,4.5976,4.5976,4.6048,4.6048,4.6037,4.6037,4.5948,4.5948
4.6182,4.6182,4.5868,4.5868,4.598,4.598,4.6026,4.6026,4.6015,4.6015,4.5983,4.5983,4.6087,4.6087,4.6093,4.6093,4.5989,4.5989
4.6134,4.6134,4.5923,4.5923,4.5885,4.5885,4.6075,4.6075,4.5945,4.5945,4.5891,4.5891,4.6114,4.6114,4.6002,4.6002,4.5967,4.5967
4.6154,4.6154,4.5963,4.5963,4.5908,4.5908,4.6101,4.6101,4.5982,4.5982,4.5932,4.5932,4.6169,4.6169,4.607,4.607,4.6066,4.6066
4.6307,4.6307,4.6004,4.6004,4.6002,4.6002,4.6077,4.6077,4.6013,4.6013,4.5933,4.5933,4.621,4.621,4.6056,4.6056,4.6235,4.6235
4.6313,4.6313,4.597,4.597,4.6043,4.6043,4.5983,4.5983,4.6103,4.6103,4.6019,4.6019,4.6202,4.6202,4.6129,4.6129,4.6198,4.6198
4.6328,4.6328,4.601,4.601,4.5953,4.5953,4.598,4.598,4.6125,4.6125,4.6121,4.6121,4.6187,4.6187,4.6202,4.6202,4.6173,4.6173
4.6401,4.6401,4.584,4.584,4.5935,4.5935,4.6008,4.6008,4.6097,4.6097,4.6038,4.6038,4.6197,4.6197,4.6191,4.6191,4.6125,4.6125
4.6421,4.6421,4.5926,4.5926,4.5991,4.5991,4.6074,4.6074,4.609,4.609,4.5961,4.5961,4.6265,4.6265,4.6355,4.6355,4.6209,4.6209
4.6443,4.6443,4.6029,4.6029,4.6018,4.6018,4.5938,4.5938,4.6113,4.6113,4.6084,4.6084,4.6228,4.6228,4.6424,4.6424,4.6238,4.6238
4.6433,4.6433,4.6211,4.6211,4.6018,4.6018,4.6022,4.6022,4.6212,4.6212,4.6203,4.6203,4.6242,4.6242,4.6441,4.6441,4.6239,4.6239
4.6425,4.6425,4.6156,4.6156,4.6116,4.6116,4.5866,4.5866,4.6171,4.6171,4.6126,4.6126,4.6222,4.6222,4.6417,4.6417,4.6147,4.6147
4.6396,4.6396,4.6131,4.6131,4.6114,4.6114,4.5867,4.5867,4.6173,4.6173,4.618,4.618,4.6314,4.6314,4.633,4.633,4.629,4.629
4.6329,4.6329,4.612,4.612,4.621,4.621,4.6038,4.6038,4.6255,4.6255,4.6216,4.6216,4.6317,4.6317,4.6411,4.6411,4.6352,4.6352
4.6387,4.6387,4.6174,4.6174,4.6189,4.6189,4.6237,4.6237,4.6327,4.6327,4.6268,4.6268,4.6289,4.6289,4.6383,4.6383,4.6343,4.6343
4.6456,4.6456,4.6159,4.6159,4.6192,4.6192,4.6239,4.6239,4.6273,4.6273,4.6357,4.6357,4.6327,4.6327,4.6472,4.6472,4.6401,4.6401
4.6562,4.6562,4.6253,4.6253,4.6269,4.6269,4.6252,4.6252,4.6282,4.6282,4.624,4.624,4.6358,4.6358,4.651,4.651,4.6421,4.6421
4.6528,4.6528,4.6238,4.6238,4.6223,4.6223,4.6239,4.6239,4.6198,4.6198,4.6396,4.6396,4.6382,4.6382,4.6531,4.6531,4.6456,4.6456
4.6529,4.6529,4.6239,4.6239,4.6313,4.6313,4.6296,4.6296,4.6295,4.6295,4.6343,4.6343,4.6411,4.6411,4.661,4.661,4.6511,4.6511
4.6685,4.6685,4.6278,4.6278,4.6338,4.6338,4.6237,4.6237,4.6357,4.6357,4.6359,4.6359,4.647,4.647,4.6558,4.6558,4.6572,4.6572
4.6769,4.6769,4.6236,4.6236,4.6402,4.6402,4.6336,4.6336,4.6353,4.6353,4.6407,4.6407,4.6462,4.6462,4.6591,4.6591,4.6676,4.6676
4.6717,4.6717,4.6213,4.6213,4.6511,4.6511,4.632,4.632,4.6422,4.6422,4.6483,4.6483,4.6543,4.6543,4.6604,4.6604,4.67,4.67
4.6657,4.6657,4.6293,4.6293,4.6517,4.6517,4.6385,4.6385,4.6473,4.6473,4.6486,4.6486,4.6519,4.6519,4.6573,4.6573,4.6636,4.6636
4.667,4.667,4.6339,4.6339,4.646,4.646,4.6378,4.6378,4.6439,4.6439,4.6507,4.6507,4.6561,4.6561,4.6582,4.6582,4.6632,4.6632
4.6683,4.6683,4.6356,4.6356,4.6515,4.6515,4.6381,4.6381,4.6523,4.6523,4.6599,4.6599,4.6591,4.6591,4.6631,4.6631,4.6598,4.6598
4.6652,4.6652,4.6362,4.6362,4.6483,4.6483,4.6362,4.6362,4.6624,4.6624,4.6637,4.6637,4.6557,4.6557,4.6635,4.6635,4.6573,4.6573
4.6725,4.6725,4.6451,4.6451,4.6527,4.6527,4.6339,4.6339,4.6577,4.6577,4.6652,4.6652,4.6696,4.6696,4.6608,4.6608,4.664,4.664
4.6772,4.6772,4.6504,4.6504,4.6556,4.6556,4.637,4.637,4.665,4.665,4.6647,4.6647,4.6613,4.6613,4.6623,4.6623,4.6674,4.6674
4.6757,4.6757,4.6498,4.6498,4.6516,4.6516,4.6442,4.6442,4.6595,4.6595,4.667,4.667,4.6591,4.6591,4.6638,4.6638,4.6767,4.6767
4.673,4.673,4.654,4.654,4.6594,4.6594,4.6441,4.6441,4.6655,4.6655,4.6702,4.6702,4.6616,4.6616,4.6647,4.6647,4.6681,4.6681
4.6727,4.6727,4.6464,4.6464,4.6608,4.6608,4.6445,4.6445,4.6677,4.6677,4.6661,4.6661,4.6594,4.6594,4.6701,4.6701,4.6766,4.6766
4.6709,4.6709,4.6446,4.6446,4.6634,4.6634,4.6439,4.6439,4.6639,4.6639,4.6666,4.6666,4.6613,4.6613,4.6711,4.6711,4.6808,4.6808
4.6673,4.6673,4.6453,4.6453,4.6616,4.6616,4.6391,4.6391,4.6638,4.6638,4.6656,4.6656,4.6665,4.6665,4.6715,4.6715,4.6769,4.6769
4.6525,4.6525,4.6449,4.6449,4.6535,4.6535,4.6436,4.6436,4.6618,4.6618,4.6625,4.6625,4.6576,4.6576,4.6735,4.6735,4.6685,4.6685
4.6499,4.6499,4.6426,4.6426,4.6573,4.6573,4.648,4.648,4.6607,4.6607,4.6644,4.6644,4.6621,4.6621,4.6798,4.6798,4.6631,4.6631
4.6546,4.6546,4.6418,4.6418,4.6618,4.6618,4.6485,4.6485,4.6576,4.6576,4.6588,4.6588,4.6645,4.6645,4.6716,4.6716,4.667,4.667
4.6548,4.6548,4.6454,4.6454,4.6564,4.6564,4.6488,4.6488,4.6572,4.6572,4.657,4.657,4.6662,4.6662,4.6705,4.6705,4.6709,4.6709
4.6441,4.6441,4.6389,4.6389,4.6513,4.6513,4.6493,4.6493,4.6523,4.6523,4.6647,4.6647,4.6553,4.6553,4.6673,4.6673,4.6646,4.6646
4.6459,4.6459,4.629,4.629,4.6488,4.6488,4.6505,4.6505,4.649,4.649,4.663,4.663,4.6601,4.6601,4.6681,4.6681,4.6644,4.6644
4.6432,4.6432,4.6272,4.6272,4.6442,4.6442,4.6435,4.6435,4.6506,4.6506,4.6509,4.6509,4.6602,4.6602,4.6575,4.6575,4.6599,4.6599
4.6477,4.6477,4.6246,4.6246,4.6406,4.6406,4.6422,4.6422,4.6488,4.6488,4.6571,4.6571,4.6631,4.6631,4.6517,4.6517,4.6669,4.6669
4.6393,4.6393,4.617,4.617,4.6338,4.6338,4.6362,4.6362,4.6479,4.6479,4.6536,4.6536,4.6507,4.6507,4.6491,4.6491,4.6491,4.6491
4.6378,4.6378,4.6188,4.6188,4.6293,4.6293,4.6216,4.6216,4.6502,4.6502,4.6502,4.6502,4.6436,4.6436,4.648,4.648,4.6501,4.6501
4.6297,4.6297,4.6099,4.6099,4.6283,4.6283,4.5974,4.5974,4.6315,4.6315,4.6484,4.6484,4.6402,4.6402,4.6352,4.6352,4.6529,4.6529
4.6178,4.6178,4.6062,4.6062,4.6217,4.6217,4.6054,4.6054,4.6321,4.6321,4.6403,4.6403,4.6383,4.6383,4.6359,4.6359,4.65,4.65
4.6075,4.6075,4.6057,4.6057,4.6189,4.6189,4.5977,4.5977,4.6211,4.6211,4.6405,4.6405,4.6328,4.6328,4.6299,4.6299,4.6498,4.6498
4.6057,4.6057,4.6015,4.6015,4.6125,4.6125,4.5943,4.5943,4.6163,4.6163,4.6278,4.6278,4.6346,4.6346,4.6308,4.6308,4.6458,4.6458
4.5999,4.5999,4.5982,4.5982,4.6127,4.6127,4.5902,4.5902,4.6108,4.6108,4.6383,4.6383,4.6401,4.6401,4.636,4.636,4.6427,4.6427
4.6028,4.6028,4.5916,4.5916,4.6093,4.6093,4.5921,4.5921,4.6097,4.6097,4.6332,4.6332,4.6344,4.6344,4.6386,4.6386,4.6446,4.6446
4.5976,4.5976,4.5931,4.5931,4.6049,4.6049,4.5938,4.5938,4.613,4.613,4.6357,4.6357,4.6378,4.6378,4.6396,4.6396,4.6395,4.6395
4.6042,4.6042,4.5952,4.5952,4.6023,4.6023,4.5957,4.5957,4.6094,4.6094,4.6364,4.6364,4.6353,4.6353,4.6336,4.6336,4.6401,4.6401
4.612,4.612,4.5888,4.5888,4.6025,4.6025,4.5949,4.5949,4.6082,4.6082,4.6382,4.6382,4.6389,4.6389,4.6302,4.6302,4.646,4.646
4.6121,4.6121,4.5832,4.5832,4.5996,4.5996,4.601,4.601,4.6072,4.6072,4.6353,4.6353,4.6358,4.6358,4.6357,4.6357,4.6575,4.6575
4.6091,4.6091,4.5831,4.5831,4.5988,4.5988,4.5992,4.5992,4.6,4.6,4.6303,4.6303,4.6326,4.6326,4.6295,4.6295,4.6547,4.6547
4.6187,4.6187,4.5876,4.5876,4.5991,4.5991,4.5964,4.5964,4.6083,4.6083,4.6269,4.6269,4.6378,4.6378,4.6336,4.6336,4.654,4.654
4.6087,4.6087,4.5814,4.5814,4.5951,4.5951,4.5883,4.5883,4.613,4.613,4.6313,4.6313,4.641,4.641,4.6455,4.6455,4.6565,4.6565
4.6083,4.6083,4.5812,4.5812,4.5957,4.5957,4.5886,4.5886,4.6063,4.6063,4.631,4.631,4.6371,4.6371,4.6472,4.6472,4.6511,4.6511
4.6084,4.6084,4.5856,4.5856,4.5987,4.5987,4.5824,4.5824,4.6061,4.6061,4.6309,4.6309,4.6451,4.6451,4.6459,4.6459,4.6416,4.6416
4.6079,4.6079,4.584,4.584,4.6006,4.6006,4.5871,4.5871,4.6018,4.6018,4.6293,4.6293,4.6425,4.6425,4.6474,4.6474,4.6417,4.6417
4.6094,4.6094,4.5842,4.5842,4.596,4.596,4.588,4.588,4.5959,4.5959,4.6424,4.6424,4.642,4.642,4.6458,4.6458,4.6411,4.6411
4.6088,4.6088,4.5877,4.5877,4.5925,4.5925,4.5875,4.5875,4.606,4.606,4.6403,4.6403,4.6415,4.6415,4.6465,4.6465,4.6374,4.6374
4.6095,4.6095,4.5875,4.5875,4.5971,4.5971,4.5951,4.5951,4.6077,4.6077,4.6424,4.6424,4.63,4.63,4.643,4.643,4.6456,4.6456
4.6184,4.6184,4.5914,4.5914,4.6019,4.6019,4.598,4.598,4.6098,4.6098,4.6412,4.6412,4.6397,4.6397,4.6394,4.6394,4.644,4.644
4.6269,4.6269,4.5915,4.5915,4.5962,4.5962,4.6011,4.6011,4.6086,4.6086,4.6416,4.6416,4.6365,4.6365,4.632,4.632,4.6491,4.6491
4.6271,4.6271,4.5939,4.5939,4.5985,4.5985,4.6062,4.6062,4.6064,4.6064,4.64,4.64,4.6362,4.6362,4.6404,4.6404,4.6469,4.6469
4.6235,4.6235,4.5988,4.5988,4.6077,4.6077,4.6075,4.6075,4.6089,4.6089,4.6421,4.6421,4.639,4.639,4.6414,4.6414,4.6415,4.6415
4.6294,4.6294,4.6024,4.6024,4.6098,4.6098,4.6149,4.6149,4.6122,4.6122,4.6408,4.6408,4.6383,4.6383,4.6348,4.6348,4.6423,4.6423
4.6288,4.6288,4.6066,4.6066,4.6089,4.6089,4.6089,4.6089,4.6134,4.6134,4.6356,4.6356,4.6333,4.6333,4.6214,4.6214,4.6409,4.6409
4.626,4.626,4.6036,4.6036,4.6115,4.6115,4.6107,4.6107,4.6115,4.6115,4.639,4.639,4.6349,4.6349,4.6238,4.6238,4.6386,4.6386
4.6218,4.6218,4.6079,4.6079,4.6161,4.6161,4.616,4.616,4.619,4.619,4.6402,4.6402,4.6334,4.6334,4.6261,4.6261,4.6382,4.6382
4.625,4.625,4.6193,4.6193,4.6187,4.6187,4.6171,4.6171,4.6275,4.6275,4.6394,4.6394,4.6367,4.6367,4.6286,4.6286,4.6441,4.6441
4.6299,4.6299,4.6132,4.6132,4.6203,4.6203,4.6188,4.6188,4.6192,4.6192,4.6434,4.6434,4.6378,4.6378,4.6289,4.6289,4.6369,4.6369
4.6347,4.6347,4.6187,4.6187,4.6147,4.6147,4.6228,4.6228,4.6284,4.6284,4.6364,4.6364,4.6415,4.6415,4.6383,4.6383,4.6321,4.6321
4.6412,4.6412,4.6192,4.6192,4.6151,4.6151,4.6169,4.6169,4.6232,4.6232,4.6405,4.6405,4.635,4.635,4.6372,4.6372,4.6347,4.6347
4.6485,4.6485,4.6155,4.6155,4.6103,4.6103,4.6198,4.6198,4.627,4.627,4.6322,4.6322,4.6295,4.6295,4.6391,4.6391,4.6271,4.6271
4.6557,4.6557,4.6184,4.6184,4.6175,4.6175,4.6233,4.6233,4.6292,4.6292,4.6314,4.6314,4.6211,4.6211,4.6415,4.6415,4.6209,4.6209
4.6517,4.6517,4.6205,4.6205,4.6155,4.6155,4.6249,4.6249,4.6285,4.6285,4.6244,4.6244,4.6189,4.6189,4.6329,4.6329,4.6153,4.6153
4.6473,4.6473,4.6247,4.6247,4.6153,4.6153,4.6232,4.6232,4.6297,4.6297,4.6337,4.6337,4.6138,4.6138,4.6263,4.6263,4.6147,4.6147
4.6464,4.6464,4.627,4.627,4.6167,4.6167,4.6181,4.6181,4.6264,4.6264,4.6258,4.6258,4.6074,4.6074,4.6227,4.6227,4.6145,4.6145
4.6479,4.6479,4.6275,4.6275,4.6146,4.6146,4.6153,4.6153,4.6271,4.6271,4.6223,4.6223,4.6103,4.6103,4.6265,4.6265,4.6123,4.6123
4.647,4.647,4.6246,4.6246,4.611,4.611,4.6165,4.6165,4.6218,4.6218,4.6211,4.6211,4.6098,4.6098,4.6239,4.6239,4.6082,4.6082
4.6419,4.6419,4.6256,4.6256,4.6084,4.6084,4.6141,4.6141,4.6268,4.6268,4.6205,4.6205,4.6044,4.6044,4.6198,4.6198,4.6075,4.6075
4.6438,4.6438,4.6241,4.6241,4.6098,4.6098,4.6175,4.6175,4.6328,4.6328,4.6243,4.6243,4.6123,4.6123,4.6223,4.6223,4.6118,4.6118
4.6372,4.6372,4.6211,4.6211,4.6166,4.6166,4.6217,4.6217,4.6292,4.6292,4.62,4.62,4.6171,4.6171,4.6235,4.6235,4.6177,4.6177
4.6489,4.6489,4.6304,4.6304,4.6192,4.6192,4.6295,4.6295,4.6335,4.6335,4.6206,4.6206,4.6127,4.6127,4.6143,4.6143,4.6139,4.6139
4.6514,4.6514,4.6253,4.6253,4.6272,4.6272,4.6303,4.6303,4.6385,4.6385,4.6281,4.6281,4.6193,4.6193,4.6195,4.6195,4.6125,4.6125
4.6529,4.6529,4.6326,4.6326,4.6301,4.6301,4.6379,4.6379,4.6355,4.6355,4.6306,4.6306,4.6143,4.6143,4.6223,4.6223,4.6158,4.6158
4.6552,4.6552,4.6318,4.6318,4.633,4.633,4.6394,4.6394,4.6386,4.6386,4.6312,4.6312,4.6167,4.6167,4.619,4.619,4.6178,4.6178
4.6571,4.6571,4.637,4.637,4.6345,4.6345,4.6351,4.6351,4.64,4.64,4.6186,4.6186,4.6173,4.6173,4.6204,4.6204,4.6109,4.6109
4.6589,4.6589,4.6361,4.6361,4.6386,4.6386,4.6391,4.6391,4.6368,4.6368,4.6262,4.6262,4.6137,4.6137,4.6196,4.6196,4.6135,4.6135
4.6626,4.6626,4.6422,4.6422,4.6389,4.6389,4.639,4.639,4.6363,4.6363,4.6283,4.6283,4.6245,4.6245,4.6302,4.6302,4.6103,4.6103
4.666,4.666,4.6405,4.6405,4.6411,4.6411,4.642,4.642,4.6404,4.6404,4.6369,4.6369,4.6236,4.6236,4.6327,4.6327,4.605,4.605
4.67,4.67,4.6478,4.6478,4.6457,4.6457,4.6424,4.6424,4.6412,4.6412,4.6353,4.6353,4.626,4.626,4.633,4.633,4.6147,4.6147
4.6619,4.6619,4.6493,4.6493,4.6473,4.6473,4.6462,4.6462,4.6543,4.6543,4.6374,4.6374,4.6317,4.6317,4.6345,4.6345,4.6188,4.6188
4.672,4.672,4.6494,4.6494,4.6499,4.6499,4.6521,4.6521,4.6596,4.6596,4.6436,4.6436,4.6313,4.6313,4.6315,4.6315,4.6216,4.6216
4.6708,4.6708,4.6498,4.6498,4.656,4.656,4.6482,4.6482,4.6598,4.6598,4.6424,4.6424,4.6314,4.6314,4.6422,4.6422,4.6323,4.6323
4.6786,4.6786,4.6544,4.6544,4.662,4.662,4.6532,4.6532,4.6659,4.6659,4.6469,4.6469,4.6348,4.6348,4.6426,4.6426,4.643,4.643
4.6825,4.6825,4.6561,4.6561,4.6673,4.6673,4.6581,4.6581,4.6663,4.6663,4.6483,4.6483,4.6389,4.6389,4.6463,4.6463,4.6509,4.6509
4.6852,4.6852,4.6585,4.6585,4.665,4.665,4.6592,4.6592,4.6677,4.6677,4.6479,4.6479,4.6452,4.6452,4.6583,4.6583,4.651,4.651
4.6894,4.6894,4.6593,4.6593,4.6733,4.6733,4.6638,4.6638,4.6656,4.6656,4.6571,4.6571,4.649,4.649,4.6593,4.6593,4.6557,4.6557
4.6907,4.6907,4.6627,4.6627,4.6742,4.6742,4.6677,4.6677,4.6732,4.6732,4.654,4.654,4.6566,4.6566,4.6631,4.6631,4.6588,4.6588
4.6908,4.6908,4.667,4.667,4.6789,4.6789,4.675,4.675,4.6757,4.6757,4.6598,4.6598,4.6615,4.6615,4.6603,4.6603,4.656,4.656
4.69,4.69,4.6698,4.6698,4.6797,4.6797,4.6796,4.6796,4.6798,4.6798,4.6569,4.6569,4.6668,4.6668,4.6567,4.6567,4.6451,4.6451
4.6911,4.6911,4.6717,4.6717,4.6843,4.6843,4.6809,4.6809,4.6802,4.6802,4.6664,4.6664,4.6664,4.6664,4.655,4.655,4.6501,4.6501
4.6871,4.6871,4.671,4.671,4.6837,4.6837,4.685,4.685,4.6838,4.6838,4.6725,4.6725,4.667,4.667,4.6589,4.6589,4.6549,4.6549
4.6911,4.6911,4.6745,4.6745,4.6908,4.6908,4.6844,4.6844,4.6872,4.6872,4.6721,4.6721,4.6697,4.6697,4.6602,4.6602,4.6623,4.6623
4.6915,4.6915,4.677,4.677,4.6896,4.6896,4.6922,4.6922,4.687,4.687,4.6656,4.6656,4.6709,4.6709,4.6626,4.6626,4.6621,4.6621
4.6972,4.6972,4.6752,4.6752,4.6962,4.6962,4.6915,4.6915,4.6957,4.6957,4.6732,4.6732,4.6745,4.6745,4.6679,4.6679,4.6684,4.6684
4.6998,4.6998,4.6818,4.6818,4.7024,4.7024,4.6967,4.6967,4.7006,4.7006,4.6778,4.6778,4.6792,4.6792,4.6742,4.6742,4.6688,4.6688
4.7058,4.7058,4.689,4.689,4.7028,4.7028,4.7016,4.7016,4.7041,4.7041,4.684,4.684,4.6825,4.6825,4.6817,4.6817,4.6712,4.6712
4.7112,4.7112,4.6921,4.6921,4.7126,4.7126,4.6983,4.6983,4.7046,4.7046,4.6931,4.6931,4.6868,4.6868,4.6838,4.6838,4.6761,4.6761
